2020/03/28, 1878.2771164021165
2020/03/28, 1877.6959325396824
2020/03/31, 1878.2771164021165
2020/03/31, 1877.6959325396824
2020/04/03, 1878.5677083333333
2020/04/03, 1877.9865244708994
2020/04/03, 1877.550636574074
2020/04/07, 1878.5677083333333
2020/04/06, 1877.841228505291
2020/04/06, 1877.550636574074
2020/04/10, 1879.148892195767
2020/04/10, 1878.4224123677247
2020/04/10, 1877.841228505291
2020/04/10, 1877.260044642857
2020/04/13, 1879.7300760582011
2020/04/13, 1879.148892195767
2020/04/13, 1878.5677083333333
2020/04/13, 1877.9865244708994
2020/04/13, 1877.4053406084656
2020/04/13, 1876.8968047288358
2020/04/14, 1876.2429728835978
2020/04/14, 1875.7344370039682
2020/04/16, 1879.7300760582011
2020/04/16, 1879.148892195767
2020/04/16, 1878.5677083333333
2020/04/16, 1877.9865244708994
2020/04/16, 1877.4053406084656
2020/04/16, 1876.8241567460318
2020/04/16, 1875.2259011243386
2020/04/17, 1876.2429728835978
2020/04/17, 1875.661789021164
2020/04/19, 1879.7300760582011
2020/04/19, 1879.148892195767
2020/04/19, 1878.5677083333333
2020/04/19, 1877.9865244708994
2020/04/19, 1877.4053406084656
2020/04/19, 1876.8241567460318
2020/04/19, 1875.0806051587301
2020/04/20, 1876.2429728835978
2020/04/20, 1875.5164930555554
2020/04/20, 1874.717365244709
2020/04/20, 1858.8074570105819
2020/04/20, 1858.226273148148
2020/04/20, 1857.7177372685185
2020/04/22, 1879.2941881613756
2020/04/22, 1878.7130042989418
2020/04/22, 1878.131820436508
2020/04/22, 1877.550636574074
2020/04/22, 1876.96945271164
2020/04/22, 1874.2088293650793
2020/04/22, 1873.482349537037
2020/04/22, 1872.9011656746031
2020/04/22, 1872.3199818121693
2020/04/22, 1871.7387979497355
2020/04/21, 1871.4482060185185
2020/04/22, 1859.388640873016
2020/04/24, 1876.2429728835978
2020/04/23, 1875.5164930555554
2020/04/23, 1874.9353091931216
2020/04/24, 1871.0123181216932
2020/04/23, 1870.2858382936508
2020/04/23, 1869.7046544312168
2020/04/23, 1869.123470568783
2020/04/23, 1868.5422867063492
2020/04/23, 1867.9611028439153
2020/04/23, 1867.3799189814815
2020/04/23, 1866.7987351190475
2020/04/24, 1858.8074570105819
2020/04/23, 1858.0809771825398
2020/04/23, 1857.4997933201057
2020/04/23, 1857.0639054232804
2020/04/24, 1878.8583002645503
2020/04/24, 1878.2771164021165
2020/04/25, 1877.6959325396824
2020/04/25, 1877.1147486772486
2020/04/25, 1874.2088293650793
2020/04/25, 1873.6276455026455
2020/04/25, 1873.0464616402116
2020/04/25, 1872.4652777777778
2020/04/25, 1871.8840939153438
2020/04/25, 1866.0722552910051
2020/04/25, 1865.4910714285713
2020/04/25, 1864.9098875661375
2020/04/25, 1864.3287037037037
2020/04/25, 1863.7475198412699
2020/04/25, 1863.1663359788358
2020/04/25, 1862.585152116402
2020/04/25, 1862.0766162367725
2020/04/25, 1859.6792328042327
2020/04/26, 1876.5335648148148
2020/04/26, 1875.952380952381
2020/04/26, 1875.3711970899471
2020/04/26, 1874.8626612103174
2020/04/27, 1871.30291005291
2020/04/26, 1870.5764302248676
2020/04/26, 1869.9952463624338
2020/04/26, 1869.4140625
2020/04/26, 1868.8328786375662
2020/04/26, 1868.2516947751321
2020/04/26, 1867.6705109126983
2020/04/26, 1867.0893270502645
2020/04/26, 1866.5081431878307
2020/04/27, 1861.4227843915344
2020/04/26, 1860.696304563492
2020/04/26, 1860.1151207010582
2020/04/27, 1859.0980489417989
2020/04/26, 1858.3715691137565
2020/04/26, 1857.7903852513227
2020/04/26, 1857.209201388889
2020/04/26, 1856.918609457672
2020/04/28, 1878.2771164021165
2020/04/28, 1877.550636574074
2020/04/28, 1876.96945271164
2020/04/27, 1872.1746858465608
2020/04/28, 1865.7816633597884
2020/04/28, 1865.055183531746
2020/04/28, 1864.4739996693122
2020/04/28, 1863.8928158068782
2020/04/28, 1863.3116319444443
2020/04/28, 1862.7304480820105
2020/04/28, 1862.1492642195767
2020/04/29, 1876.2429728835978
2020/04/29, 1875.7344370039682
2020/04/29, 1875.2259011243386
2020/04/30, 1869.5593584656085
2020/04/29, 1868.8328786375662
2020/04/29, 1868.2516947751321
2020/04/29, 1867.6705109126983
2020/04/29, 1867.0893270502645
2020/04/29, 1866.5081431878307
2020/04/30, 1861.4227843915344
2020/04/29, 1860.696304563492
2020/04/29, 1860.1151207010582
2020/04/29, 1859.5339368386244
2020/04/29, 1858.9527529761904
2020/04/29, 1858.3715691137565
2020/04/29, 1857.7903852513227
2020/04/29, 1857.209201388889
2020/04/29, 1856.918609457672
2020/05/01, 1878.5677083333333
2020/05/01, 1877.841228505291
2020/05/01, 1877.260044642857
2020/05/01, 1876.6788607804233
2020/05/01, 1873.9182374338625
2020/05/01, 1873.1917576058202
2020/05/01, 1872.610573743386
2020/05/01, 1872.0293898809523
2020/05/01, 1871.4482060185185
2020/05/01, 1870.8670221560847
2020/05/01, 1870.2858382936508
2020/05/01, 1865.7816633597884
2020/05/01, 1865.055183531746
2020/05/01, 1864.4739996693122
2020/05/01, 1863.8928158068782
2020/05/01, 1863.3116319444443
2020/05/01, 1862.7304480820105
2020/05/01, 1862.1492642195767
2020/05/02, 1875.952380952381
2020/05/02, 1875.3711970899471
2020/05/02, 1874.790013227513
2020/05/02, 1869.5593584656085
2020/05/02, 1868.9781746031745
2020/05/02, 1868.3969907407406
2020/05/02, 1867.8158068783068
2020/05/02, 1867.234623015873
2020/05/02, 1866.6534391534392
2020/05/02, 1861.4227843915344
2020/05/02, 1860.8416005291006
2020/05/02, 1860.2604166666665
2020/05/02, 1859.6792328042327
2020/05/02, 1859.0980489417989
2020/05/02, 1858.516865079365
2020/05/02, 1857.9356812169312
2020/05/02, 1857.3544973544972
2020/05/02, 1856.918609457672
2020/05/04, 1878.8583002645503
2020/05/04, 1878.2771164021165
2020/05/04, 1877.6959325396824
2020/05/04, 1877.1147486772486
2020/05/04, 1876.5335648148148
2020/05/04, 1874.2088293650793
2020/05/04, 1873.6276455026455
2020/05/04, 1873.0464616402116
2020/05/04, 1872.4652777777778
2020/05/04, 1871.8840939153438
2020/05/04, 1871.30291005291
2020/05/04, 1870.7217261904761
2020/05/04, 1870.1405423280423
2020/05/03, 1866.0722552910051
2020/05/03, 1865.4910714285713
2020/05/03, 1864.9098875661375
2020/05/03, 1864.3287037037037
2020/05/03, 1863.7475198412699
2020/05/03, 1863.1663359788358
2020/05/06, 1875.952380952381
2020/05/06, 1875.3711970899471
2020/05/06, 1874.790013227513
2020/05/05, 1869.5593584656085
2020/05/05, 1868.9781746031745
2020/05/05, 1868.3969907407406
2020/05/05, 1867.8158068783068
2020/05/05, 1859.388640873016
2020/05/06, 1858.8074570105819
2020/05/06, 1858.226273148148
2020/05/06, 1857.7177372685185
2020/05/05, 1857.209201388889
2020/05/07, 1878.7130042989418
2020/05/07, 1878.131820436508
2020/05/07, 1877.550636574074
2020/05/07, 1876.96945271164
2020/05/07, 1876.3882688492063
2020/05/06, 1874.2088293650793
2020/05/06, 1873.6276455026455
2020/05/06, 1873.0464616402116
2020/05/06, 1872.610573743386
2020/05/09, 1875.952380952381
2020/05/10, 1878.8583002645503
2020/05/10, 1878.131820436508
2020/05/10, 1877.550636574074
2020/05/10, 1876.96945271164
2020/05/10, 1876.4609168320105
2020/05/13, 1879.439484126984
2020/05/13, 1878.7130042989418
2020/05/12, 1878.2771164021165
2020/05/12, 1877.6959325396824
2020/05/12, 1877.1147486772486
2020/05/12, 1876.6788607804233
2020/05/16, 1880.020667989418
2020/05/16, 1879.2941881613756
2020/05/15, 1878.8583002645503
2020/05/20, 1880.6018518518517
2020/05/19, 1879.8753720238094
2020/05/19, 1879.439484126984
2020/05/23, 1881.1830357142858
2020/05/22, 1880.4565558862432
2020/05/22, 1880.020667989418
2020/05/26, 1881.7642195767196
2020/05/25, 1881.0377397486773
2020/05/25, 1880.6018518518517
2020/05/29, 1882.3454034391534
2020/05/28, 1881.618923611111
2020/05/28, 1881.1830357142858
2020/05/31, 1882.9265873015872
2020/05/31, 1882.3454034391534
2020/05/31, 1881.8368675595239
2020/06/04, 1883.2171792328043
2020/06/04, 1882.5633473875662
2020/06/03, 1882.200107473545
2020/06/07, 1883.798363095238
2020/06/07, 1883.14453125
2020/06/06, 1882.7812913359787
2020/06/10, 1884.379546957672
2020/06/10, 1883.6530671296296
2020/06/09, 1883.2171792328043
2020/06/13, 1884.9607308201057
2020/06/13, 1884.2342509920634
2020/06/12, 1883.798363095238
2020/06/16, 1885.5419146825398
2020/06/16, 1884.8154348544972
2020/06/15, 1884.379546957672
2020/06/19, 1886.1230985449736
2020/06/19, 1885.3966187169312
2020/06/18, 1884.9607308201057
2020/06/22, 1886.7042824074074
2020/06/22, 1885.977802579365
2020/06/21, 1885.5419146825398
2020/06/25, 1887.2854662698412
2020/06/25, 1886.5589864417989
2020/06/24, 1886.1230985449736
2020/06/28, 1887.866650132275
2020/06/28, 1887.1401703042327
2020/06/27, 1886.7042824074074
2020/07/01, 1888.447833994709
2020/07/01, 1887.7213541666665
2020/06/30, 1887.2854662698412
2020/07/04, 1889.029017857143
2020/07/04, 1888.3025380291006
2020/07/03, 1887.866650132275
2020/07/07, 1889.6102017195767
2020/07/07, 1888.8837218915344
2020/07/06, 1888.447833994709
2020/07/10, 1890.1913855820105
2020/07/10, 1889.4649057539682
2020/07/09, 1889.029017857143
2020/07/14, 1890.7725694444443
2020/07/13, 1890.046089616402
2020/07/13, 1889.6102017195767
2020/07/17, 1891.3537533068784
2020/07/16, 1890.6272734788358
2020/07/16, 1890.1913855820105
2020/07/20, 1891.9349371693122
2020/07/19, 1891.2084573412699
2020/07/19, 1890.7725694444443
2020/07/23, 1892.516121031746
2020/07/22, 1891.7896412037037
2020/07/22, 1891.3537533068784
2020/07/26, 1893.0973048941798
2020/07/26, 1892.3708250661375
2020/07/25, 1891.9349371693122
2020/07/29, 1893.6784887566137
2020/07/29, 1892.9520089285713
2020/07/28, 1892.516121031746
2020/08/01, 1894.2596726190475
2020/08/01, 1893.5331927910051
2020/07/31, 1893.0973048941798
2020/08/04, 1894.8408564814815
2020/08/04, 1894.2596726190475
2020/08/04, 1893.751136739418
2020/08/07, 1895.1314484126983
2020/08/07, 1894.4776165674602
2020/08/06, 1894.1143766534392
2020/08/10, 1895.7126322751321
2020/08/10, 1894.9861524470898
2020/08/09, 1894.695560515873
2020/08/13, 1896.2938161375662
2020/08/13, 1895.5673363095239
2020/08/12, 1895.1314484126983
2020/08/16, 1896.875
2020/08/16, 1896.1485201719577
2020/08/15, 1895.7126322751321
2020/08/19, 1897.4561838624338
2020/08/19, 1896.7297040343915
2020/08/18, 1896.2938161375662
2020/08/22, 1898.0373677248676
2020/08/22, 1897.3108878968253
2020/08/21, 1896.875
2020/08/25, 1898.6185515873015
2020/08/25, 1897.8920717592591
2020/08/24, 1897.4561838624338
2020/08/28, 1899.1997354497355
2020/08/28, 1898.4732556216932
2020/08/27, 1898.0373677248676
2020/08/31, 1899.7809193121693
2020/08/31, 1899.054439484127
2020/08/30, 1898.6185515873015
2020/09/04, 1900.3621031746031
2020/09/03, 1899.6356233465608
2020/09/02, 1899.1997354497355
2020/09/07, 1900.943287037037
2020/09/06, 1900.2168072089946
2020/09/06, 1899.7809193121693
2020/09/10, 1901.5244708994708
2020/09/09, 1900.7979910714284
2020/09/09, 1900.3621031746031
2020/09/13, 1902.1056547619048
2020/09/12, 1901.3791749338625
2020/09/12, 1900.943287037037
2020/09/16, 1902.6868386243386
2020/09/15, 1901.9603587962963
2020/09/15, 1901.5244708994708
2020/09/19, 1903.2680224867725
2020/09/19, 1902.5415426587301
2020/09/18, 1902.1056547619048
2020/09/22, 1903.8492063492063
2020/09/22, 1903.122726521164
2020/09/21, 1902.6868386243386
2020/09/25, 1904.43039021164
2020/09/25, 1903.7039103835978
2020/09/24, 1903.2680224867725
2020/09/28, 1905.0115740740741
2020/09/28, 1904.43039021164
2020/09/28, 1903.9218543320105
2020/09/29, 1906.7551256613756
2020/09/29, 1906.1739417989418
2020/09/29, 1905.592757936508
2020/10/01, 1907.3363095238094
2020/10/01, 1905.0115740740741
2020/10/01, 1904.5030381944443
2020/10/03, 1906.7551256613756
2020/10/02, 1906.0286458333333
2020/10/02, 1905.4474619708994
2020/10/04, 1907.6269014550264
2020/10/04, 1904.8662781084656
2020/10/05, 1907.0457175925926
2020/10/05, 1906.4645337301588
2020/10/05, 1905.8833498677247
2020/10/05, 1905.302166005291
2020/10/07, 1908.789269179894
2020/10/07, 1908.0627893518517
2020/10/07, 1907.481605489418
2020/10/07, 1904.8662781084656
2020/10/08, 1911.4045965608466
2020/10/08, 1910.8234126984125
2020/10/08, 1910.2422288359787
2020/10/08, 1909.661044973545
2020/10/08, 1906.7551256613756
2020/10/08, 1906.1739417989418
2020/10/08, 1905.592757936508
2020/10/10, 1913.7293320105819
2020/10/10, 1913.0028521825398
2020/10/10, 1912.4216683201057
2020/10/10, 1911.840484457672
2020/10/10, 1909.079861111111
2020/10/10, 1908.3533812830688
2020/10/10, 1907.772197420635
2020/10/10, 1907.1910135582011
2020/10/10, 1905.0600060626102
2020/10/12, 1926.8059689153438
2020/10/11, 1926.0794890873015
2020/10/11, 1925.7888971560847
2020/10/12, 1916.3446593915344
2020/10/11, 1915.618179563492
2020/10/11, 1915.0369957010582
2020/10/11, 1914.4558118386244
2020/10/12, 1911.1140046296296
2020/10/11, 1910.3875248015872
2020/10/11, 1909.8063409391534
2020/10/11, 1906.4645337301588
2020/10/11, 1905.8833498677247
2020/10/13, 1925.4014412477954
2020/10/13, 1918.9599867724867
2020/10/13, 1918.2335069444443
2020/10/13, 1917.6523230820105
2020/10/13, 1917.0711392195767
2020/10/13, 1913.7293320105819
2020/10/13, 1913.0028521825398
2020/10/13, 1912.4216683201057
2020/10/13, 1911.840484457672
2020/10/12, 1909.079861111111
2020/10/12, 1908.4986772486773
2020/10/13, 1907.481605489418
2020/10/13, 1906.900421626984
2020/10/13, 1905.4474619708994
2020/10/15, 1927.3871527777778
2020/10/15, 1926.6606729497355
2020/10/15, 1926.0794890873015
2020/10/15, 1921.5753141534392
2020/10/15, 1920.9941302910051
2020/10/15, 1920.4129464285713
2020/10/15, 1919.8317625661375
2020/10/15, 1916.3446593915344
2020/10/15, 1915.7634755291006
2020/10/15, 1915.1822916666665
2020/10/15, 1914.6011078042327
2020/10/14, 1911.1140046296296
2020/10/15, 1906.1739417989418
2020/10/16, 1925.3530092592591
2020/10/16, 1924.8444733796296
2020/10/16, 1923.9000496031745
2020/10/16, 1923.1735697751321
2020/10/16, 1922.5923859126983
2020/10/16, 1922.0112020502645
2020/10/16, 1919.2505787037037
2020/10/16, 1918.5240988756614
2020/10/16, 1917.9429150132275
2020/10/16, 1917.3617311507937
2020/10/16, 1916.7805472883597
2020/10/15, 1914.0199239417989
2020/10/15, 1913.5840360449736
2020/10/15, 1906.7551256613756
2020/10/15, 1905.7380539021165
2020/10/18, 1927.6777447089946
2020/10/18, 1927.0965608465608
2020/10/18, 1926.515376984127
2020/10/18, 1925.9341931216932
2020/10/18, 1921.2847222222222
2020/10/18, 1920.7035383597884
2020/10/18, 1920.1223544973545
2020/10/17, 1916.0540674603174
2020/10/19, 1925.3530092592591
2020/10/19, 1924.7718253968253
2020/10/19, 1924.1906415343915
2020/10/19, 1923.6094576719577
2020/10/19, 1923.0282738095239
2020/10/19, 1922.4470899470898
2020/10/19, 1921.865906084656
2020/10/18, 1919.5411706349205
2020/10/18, 1918.9599867724867
2020/10/18, 1918.5240988756614
2020/10/21, 1927.6777447089946
2020/10/21, 1927.0965608465608
2020/10/21, 1926.515376984127
2020/10/21, 1925.9341931216932
2020/10/20, 1921.2847222222222
2020/10/22, 1925.3530092592591
2020/10/22, 1924.7718253968253
2020/10/22, 1924.1906415343915
2020/10/22, 1923.6094576719577
2020/10/24, 1927.532448743386
2020/10/24, 1926.9512648809523
2020/10/24, 1926.3700810185185
2020/10/24, 1925.7888971560847
2020/10/25, 1925.0624173280423
2020/10/25, 1924.3359375
2020/10/25, 1923.7547536375662
2020/10/25, 1923.1735697751321
2020/10/24, 1922.8829778439153
2020/10/27, 1926.9512648809523
2020/10/27, 1926.3700810185185
2020/10/27, 1925.861545138889
2020/10/27, 1922.4470899470898
2020/10/28, 1924.1906415343915
2020/10/28, 1923.6094576719577
2020/10/28, 1923.0282738095239
2020/10/28, 1921.865906084656
2020/10/28, 1921.3573702050264
2020/10/30, 1922.4470899470898
2020/10/30, 1920.9214823082011
2020/10/30, 1918.6693948412699
2020/10/30, 1918.0882109788358
2020/10/31, 1921.5753141534392
2020/10/31, 1920.4129464285713
2020/10/31, 1919.2505787037037
2020/10/31, 1917.507027116402
2020/11/01, 1922.156498015873
2020/11/02, 1920.9941302910051
2020/11/02, 1919.8317625661375
2020/11/02, 1918.6693948412699
2020/11/02, 1918.0882109788358
2020/11/02, 1916.9984912367725
2020/11/03, 1921.5753141534392
2020/11/04, 1920.4129464285713
2020/11/04, 1919.2505787037037
2020/11/04, 1917.507027116402
2020/11/05, 1918.3788029100529
2020/11/05, 1916.7078993055554
2020/11/06, 1919.977058531746
2020/11/06, 1919.3958746693122
2020/11/06, 1918.8146908068784
2020/11/07, 1917.797619047619
2020/11/06, 1917.0711392195767
2020/11/07, 1916.0540674603174
2020/11/06, 1915.327587632275
2020/11/06, 1915.0369957010582
2020/11/08, 1914.6011078042327
2020/11/08, 1914.0199239417989
2020/11/08, 1913.438740079365
2020/11/08, 1912.8575562169312
2020/11/10, 1919.686466600529
2020/11/10, 1919.1052827380952
2020/11/10, 1918.5240988756614
2020/11/10, 1917.9429150132275
2020/11/10, 1917.3617311507937
2020/11/10, 1916.7805472883597
2020/11/10, 1916.1993634259259
2020/11/10, 1915.618179563492
2020/11/10, 1915.0369957010582
2020/11/10, 1912.2763723544972
2020/11/10, 1911.549892526455
2020/11/10, 1910.968708664021
2020/11/10, 1910.3875248015872
2020/11/11, 1914.310515873016
2020/11/11, 1913.7293320105819
2020/11/11, 1913.148148148148
2020/11/11, 1909.661044973545
2020/11/11, 1909.079861111111
2020/11/11, 1908.4986772486773
2020/11/11, 1907.9901413690475
2020/11/11, 1899.7809193121693
2020/11/11, 1899.1997354497355
2020/11/11, 1898.6911995701057
2020/11/13, 1919.3958746693122
2020/11/13, 1918.8146908068784
2020/11/13, 1918.2335069444443
2020/11/13, 1917.6523230820105
2020/11/12, 1917.2164351851852
2020/11/12, 1915.4728835978835
2020/11/12, 1914.8916997354497
2020/11/13, 1912.5669642857142
2020/11/13, 1911.9857804232804
2020/11/13, 1911.4045965608466
2020/11/13, 1910.8234126984125
2020/11/13, 1910.2422288359787
2020/11/13, 1907.3363095238094
2020/11/13, 1906.7551256613756
2020/11/13, 1906.1739417989418
2020/11/13, 1905.592757936508
2020/11/13, 1900.3621031746031
2020/11/13, 1913.148148148148
2020/11/14, 1909.661044973545
2020/11/14, 1908.9345651455026
2020/11/14, 1908.3533812830688
2020/11/14, 1907.772197420635
2020/11/14, 1905.0115740740741
2020/11/14, 1904.2850942460318
2020/11/14, 1903.7039103835978
2020/11/14, 1903.122726521164
2020/11/14, 1899.7809193121693
2020/11/14, 1899.054439484127
2020/11/14, 1898.4732556216932
2020/11/14, 1898.0373677248676
2020/11/15, 1918.6693948412699
2020/11/15, 1918.0882109788358
2020/11/15, 1917.6523230820105
2020/11/15, 1910.5328207671957
2020/11/16, 1907.0457175925926
2020/11/16, 1906.4645337301588
2020/11/16, 1905.8833498677247
2020/11/16, 1902.3962466931216
2020/11/16, 1901.8150628306878
2020/11/16, 1901.233878968254
2020/11/16, 1900.6526951058202
2020/11/16, 1908.2080853174602
2020/11/16, 1907.6269014550264
2020/11/17, 1905.302166005291
2020/11/17, 1904.720982142857
2020/11/17, 1904.1397982804233
2020/11/17, 1903.5586144179895
2020/11/17, 1902.9774305555554
2020/11/17, 1900.071511243386
2020/11/17, 1899.4903273809523
2020/11/17, 1898.9091435185185
2020/11/17, 1898.3279596560847
2020/11/17, 1897.8920717592591
2020/11/18, 1905.8833498677247
2020/11/19, 1902.3962466931216
2020/11/19, 1901.6697668650793
2020/11/19, 1901.0885830026455
2020/11/19, 1900.5073991402116
2020/11/20, 1903.122726521164
2020/11/20, 1899.7809193121693
2020/11/20, 1899.054439484127
2020/11/20, 1898.4732556216932
2020/11/20, 1897.9647197420634
2020/11/22, 1902.3962466931216
2020/11/22, 1901.8150628306878
2020/11/22, 1901.233878968254
2020/11/22, 1900.6526951058202
2020/11/24, 1904.1397982804233
2020/11/23, 1903.413318452381
2020/11/23, 1902.8321345899471
2020/11/24, 1900.071511243386
2020/11/23, 1899.3450314153438
2020/11/23, 1898.76384755291
2020/11/23, 1898.2553116732804
2020/11/22, 1897.8920717592591
2020/11/25, 1905.0115740740741
2020/11/25, 1902.1056547619048
2020/11/24, 1901.5244708994708
2020/11/24, 1900.943287037037
2020/11/26, 1906.1739417989418
2020/11/26, 1905.592757936508
2020/11/26, 1904.43039021164
2020/11/26, 1903.8492063492063
2020/11/26, 1903.2680224867725
2020/11/26, 1902.759486607143
2020/11/26, 1900.3621031746031
2020/11/26, 1899.7809193121693
2020/11/26, 1899.1997354497355
2020/11/26, 1898.6911995701057
2020/11/26, 1898.1826636904761
2020/11/28, 1907.3363095238094
2020/11/28, 1906.609829695767
2020/11/28, 1905.0115740740741
2020/11/29, 1908.2080853174602
2020/11/29, 1905.8833498677247
2020/11/29, 1904.1397982804233
2020/12/01, 1909.370453042328
2020/12/01, 1908.789269179894
2020/12/01, 1907.6269014550264
2020/12/01, 1907.0457175925926
2020/12/01, 1906.4645337301588
2020/11/30, 1905.302166005291
2020/12/02, 1916.6352513227512
2020/12/02, 1916.0540674603174
2020/12/02, 1910.5328207671957
2020/12/02, 1909.951636904762
2020/12/02, 1908.2080853174602
2020/12/02, 1906.0286458333333
2020/12/04, 1917.2164351851852
2020/12/04, 1915.4728835978835
2020/12/04, 1911.6951884920634
2020/12/04, 1910.968708664021
2020/12/04, 1909.370453042328
2020/12/04, 1908.6439732142858
2020/12/03, 1907.6269014550264
2020/12/03, 1907.1910135582011
2020/12/06, 1916.3446593915344
2020/12/05, 1912.5669642857142
2020/12/05, 1910.2422288359787
2020/12/07, 1917.797619047619
2020/12/07, 1917.2164351851852
2020/12/07, 1915.4728835978835
2020/12/07, 1914.964347718254
2020/12/07, 1913.7293320105819
2020/12/07, 1913.148148148148
2020/12/07, 1911.9857804232804
2020/12/07, 1911.4045965608466
2020/12/07, 1910.8234126984125
2020/12/06, 1909.661044973545
2020/12/09, 1916.6352513227512
2020/12/09, 1916.0540674603174
2020/12/09, 1914.310515873016
2020/12/09, 1912.5669642857142
2020/12/08, 1910.3875248015872
2020/12/10, 1917.797619047619
2020/12/10, 1917.2164351851852
2020/12/10, 1915.4728835978835
2020/12/10, 1914.8916997354497
2020/12/10, 1913.7293320105819
2020/12/10, 1913.148148148148
2020/12/10, 1911.9857804232804
2020/12/10, 1911.4772445436508
2020/12/12, 1916.6352513227512
2020/12/12, 1916.0540674603174
2020/12/12, 1914.310515873016
2020/12/12, 1912.5669642857142
2020/12/13, 1917.797619047619
2020/12/13, 1917.2164351851852
2020/12/13, 1915.4728835978835
2020/12/13, 1914.8916997354497
2020/12/13, 1913.7293320105819
2020/12/13, 1913.148148148148
2020/12/13, 1911.9857804232804
2020/12/13, 1911.4045965608466
2020/12/13, 1910.8234126984125
2020/12/13, 1910.2422288359787
2020/12/13, 1909.661044973545
2020/12/13, 1909.079861111111
2020/12/13, 1908.4986772486773
2020/12/13, 1907.9174933862435
2020/12/13, 1907.3363095238094
2020/12/13, 1906.7551256613756
2020/12/15, 1916.6352513227512
2020/12/15, 1915.908771494709
2020/12/15, 1914.310515873016
2020/12/15, 1912.5669642857142
2020/12/15, 1906.1739417989418
2020/12/15, 1905.4474619708994
2020/12/15, 1904.8662781084656
2020/12/15, 1904.2850942460318
2020/12/15, 1903.7039103835978
2020/12/15, 1903.122726521164
2020/12/15, 1902.5415426587301
2020/12/15, 1901.9603587962963
2020/12/15, 1901.3791749338625
2020/12/14, 1901.0885830026455
2020/12/15, 1872.7558697089946
2020/12/15, 1872.1746858465608
2020/12/15, 1871.6661499669312
2020/12/16, 1917.3617311507937
2020/12/16, 1915.327587632275
2020/12/16, 1913.2934441137565
2020/12/16, 1911.6951884920634
2020/12/16, 1910.968708664021
2020/12/16, 1910.3875248015872
2020/12/16, 1909.8063409391534
2020/12/16, 1909.2251570767196
2020/12/16, 1908.6439732142858
2020/12/16, 1908.0627893518517
2020/12/16, 1907.481605489418
2020/12/16, 1906.900421626984
2020/12/16, 1900.6526951058202
2020/12/16, 1899.9262152777778
2020/12/16, 1899.3450314153438
2020/12/16, 1898.76384755291
2020/12/16, 1898.1826636904761
2020/12/16, 1897.6014798280423
2020/12/16, 1897.0202959656085
2020/12/16, 1896.4391121031745
2020/12/16, 1895.8579282407406
2020/12/16, 1895.2767443783068
2020/12/16, 1873.3370535714284
2020/12/18, 1916.6352513227512
2020/12/18, 1916.0540674603174
2020/12/17, 1912.5669642857142
2020/12/18, 1906.1739417989418
2020/12/18, 1905.4474619708994
2020/12/18, 1904.8662781084656
2020/12/18, 1904.2850942460318
2020/12/18, 1903.7039103835978
2020/12/18, 1903.122726521164
2020/12/18, 1902.5415426587301
2020/12/18, 1901.9603587962963
2020/12/18, 1901.3791749338625
2020/12/18, 1894.5502645502645
2020/12/18, 1893.8237847222222
2020/12/18, 1893.2426008597884
2020/12/18, 1892.6614169973545
2020/12/18, 1892.0802331349205
2020/12/18, 1891.4990492724867
2020/12/18, 1890.9178654100529
2020/12/18, 1890.336681547619
2020/12/18, 1889.7554976851852
2020/12/18, 1872.4652777777778
2020/12/18, 1871.8840939153438
2020/12/18, 1871.30291005291
2020/12/18, 1915.618179563492
2020/12/18, 1907.6269014550264
2020/12/18, 1907.0457175925926
2020/12/19, 1900.6526951058202
2020/12/19, 1899.9262152777778
2020/12/19, 1899.3450314153438
2020/12/19, 1898.76384755291
2020/12/19, 1898.1826636904761
2020/12/19, 1897.6014798280423
2020/12/19, 1897.0202959656085
2020/12/19, 1896.4391121031745
2020/12/19, 1895.8579282407406
2020/12/19, 1895.2767443783068
2020/12/19, 1889.029017857143
2020/12/19, 1888.3025380291006
2020/12/19, 1887.7213541666665
2020/12/19, 1887.1401703042327
2020/12/19, 1886.5589864417989
2020/12/19, 1885.977802579365
2020/12/19, 1885.3966187169312
2020/12/19, 1884.8154348544972
2020/12/19, 1884.2342509920634
2020/12/19, 1873.6276455026455
2020/12/19, 1872.9011656746031
2020/12/19, 1870.939670138889
2020/12/20, 1902.1056547619048
2020/12/20, 1901.5244708994708
2020/12/21, 1894.5502645502645
2020/12/21, 1893.8237847222222
2020/12/21, 1893.2426008597884
2020/12/21, 1892.6614169973545
2020/12/21, 1892.0802331349205
2020/12/21, 1891.4990492724867
2020/12/21, 1890.9178654100529
2020/12/21, 1890.336681547619
2020/12/21, 1889.7554976851852
2020/12/21, 1883.507771164021
2020/12/21, 1882.7812913359787
2020/12/21, 1882.200107473545
2020/12/21, 1881.618923611111
2020/12/21, 1881.0377397486773
2020/12/21, 1880.4565558862432
2020/12/21, 1879.8753720238094
2020/12/21, 1879.2941881613756
2020/12/21, 1878.7130042989418
2020/12/21, 1872.1746858465608
2020/12/21, 1871.593501984127
2020/12/22, 1896.584408068783
2020/12/22, 1896.0032242063492
2020/12/22, 1895.4220403439153
2020/12/23, 1889.029017857143
2020/12/22, 1888.3025380291006
2020/12/22, 1887.7213541666665
2020/12/22, 1887.1401703042327
2020/12/22, 1886.5589864417989
2020/12/22, 1885.977802579365
2020/12/22, 1885.3966187169312
